((.venv) ) (main) root@C.41440580:/workspace/LIMU-BERT-Public$ python pretrain_dapt.py v3 merged 10_20_9cls \
      -f saved/bertx/limu_bert_x \
      --seeds 3431 --dapt_epochs 600 --dapt_lr 1e-3 -g 0 --out_name limu_bert_x_dapt_1e-3_ep600
cuda:0 (1 GPUs)
Train Size: 46341, Vali Size: 5792, Test Size: 5794

=== DAPT seed=3431 | train=46341 vali=5792 | start=saved/bertx/limu_bert_x | lr=0.001 epochs=600 ===
    mask_cfg(./config/mask.json): ratio=0.15 alpha=6 max_gram=10 prob=0.8 replace=0
Loading the model from saved/bertx/limu_bert_x
Epoch 398/600 : Average Loss 0.0705. Test Loss 0.0717
Epoch 399/600 : Average Loss 0.0685. Test Loss 0.0685
Epoch 400/600 : Average Loss 0.0685. Test Loss 0.0716
Epoch 401/600 : Average Loss 0.0697. Test Loss 0.0692
Epoch 402/600 : Average Loss 0.0683. Test Loss 0.0719
Epoch 403/600 : Average Loss 0.0684. Test Loss 0.0710
Epoch 404/600 : Average Loss 0.0688. Test Loss 0.0714
Epoch 405/600 : Average Loss 0.0681. Test Loss 0.0709
Epoch 406/600 : Average Loss 0.0685. Test Loss 0.0716
Epoch 407/600 : Average Loss 0.0701. Test Loss 0.0720
Epoch 408/600 : Average Loss 0.0738. Test Loss 0.0688
Epoch 409/600 : Average Loss 0.0691. Test Loss 0.0744
Epoch 410/600 : Average Loss 0.0695. Test Loss 0.0704
Epoch 411/600 : Average Loss 0.0682. Test Loss 0.0761
Epoch 412/600 : Average Loss 0.0697. Test Loss 0.0729
Epoch 413/600 : Average Loss 0.0675. Test Loss 0.0734
Epoch 414/600 : Average Loss 0.0672. Test Loss 0.0721
Epoch 415/600 : Average Loss 0.0675. Test Loss 0.0720
Epoch 416/600 : Average Loss 0.0683. Test Loss 0.0686
Epoch 417/600 : Average Loss 0.0685. Test Loss 0.0744
Epoch 418/600 : Average Loss 0.0680. Test Loss 0.0748
Epoch 419/600 : Average Loss 0.0681. Test Loss 0.0742
Epoch 420/600 : Average Loss 0.0677. Test Loss 0.0712
Epoch 421/600 : Average Loss 0.0680. Test Loss 0.0739
Epoch 422/600 : Average Loss 0.0683. Test Loss 0.0695
Epoch 423/600 : Average Loss 0.0700. Test Loss 0.0724
Epoch 424/600 : Average Loss 0.0693. Test Loss 0.0731
Epoch 425/600 : Average Loss 0.0682. Test Loss 0.0703
Epoch 426/600 : Average Loss 0.0678. Test Loss 0.0702
Epoch 427/600 : Average Loss 0.0668. Test Loss 0.0703
Epoch 428/600 : Average Loss 0.0675. Test Loss 0.0706
Epoch 429/600 : Average Loss 0.0700. Test Loss 0.0724
Epoch 430/600 : Average Loss 0.0723. Test Loss 0.0712
Epoch 431/600 : Average Loss 0.0685. Test Loss 0.0744
Epoch 432/600 : Average Loss 0.0691. Test Loss 0.0732
Epoch 433/600 : Average Loss 0.0689. Test Loss 0.0735
Epoch 434/600 : Average Loss 0.0678. Test Loss 0.0729
Epoch 435/600 : Average Loss 0.0681. Test Loss 0.0700
Epoch 436/600 : Average Loss 0.0678. Test Loss 0.0709
Epoch 437/600 : Average Loss 0.0688. Test Loss 0.0704
Epoch 438/600 : Average Loss 0.0680. Test Loss 0.0711
Epoch 439/600 : Average Loss 0.0673. Test Loss 0.0701
Epoch 440/600 : Average Loss 0.0672. Test Loss 0.0732
Epoch 441/600 : Average Loss 0.0692. Test Loss 0.0726
Epoch 442/600 : Average Loss 0.0680. Test Loss 0.0742
Epoch 443/600 : Average Loss 0.0688. Test Loss 0.0710
Epoch 444/600 : Average Loss 0.0683. Test Loss 0.0687
Epoch 445/600 : Average Loss 0.0674. Test Loss 0.0703
Epoch 446/600 : Average Loss 0.0695. Test Loss 0.0711
Epoch 447/600 : Average Loss 0.0684. Test Loss 0.0715
Epoch 448/600 : Average Loss 0.0689. Test Loss 0.0730
Epoch 449/600 : Average Loss 0.0674. Test Loss 0.0722
Epoch 450/600 : Average Loss 0.0680. Test Loss 0.0733
Epoch 451/600 : Average Loss 0.0666. Test Loss 0.0717
Epoch 452/600 : Average Loss 0.0689. Test Loss 0.0669
Epoch 453/600 : Average Loss 0.0670. Test Loss 0.0688
Epoch 454/600 : Average Loss 0.0670. Test Loss 0.0700
Epoch 455/600 : Average Loss 0.0664. Test Loss 0.0684
Epoch 456/600 : Average Loss 0.0690. Test Loss 0.0700
Epoch 457/600 : Average Loss 0.0686. Test Loss 0.0731
Epoch 458/600 : Average Loss 0.0684. Test Loss 0.0688
Epoch 459/600 : Average Loss 0.0673. Test Loss 0.0713
Epoch 460/600 : Average Loss 0.0675. Test Loss 0.0725
Epoch 461/600 : Average Loss 0.0672. Test Loss 0.0710
Epoch 462/600 : Average Loss 0.0683. Test Loss 0.0750
Epoch 463/600 : Average Loss 0.0681. Test Loss 0.0704
Epoch 464/600 : Average Loss 0.0698. Test Loss 0.0714
Epoch 465/600 : Average Loss 0.0669. Test Loss 0.0698
Epoch 466/600 : Average Loss 0.0676. Test Loss 0.0856
Epoch 467/600 : Average Loss 0.0683. Test Loss 0.0675
Epoch 468/600 : Average Loss 0.0694. Test Loss 0.0726
Epoch 469/600 : Average Loss 0.0683. Test Loss 0.0694
Epoch 470/600 : Average Loss 0.0672. Test Loss 0.0683
Epoch 471/600 : Average Loss 0.0676. Test Loss 0.0700
Epoch 472/600 : Average Loss 0.0690. Test Loss 0.0695
Epoch 473/600 : Average Loss 0.0673. Test Loss 0.0701
Epoch 474/600 : Average Loss 0.0682. Test Loss 0.0713
Epoch 475/600 : Average Loss 0.0678. Test Loss 0.0698
Epoch 476/600 : Average Loss 0.0673. Test Loss 0.0672
Epoch 477/600 : Average Loss 0.0669. Test Loss 0.0718
Epoch 478/600 : Average Loss 0.0692. Test Loss 0.0702
Epoch 479/600 : Average Loss 0.0680. Test Loss 0.0729
Epoch 480/600 : Average Loss 0.0674. Test Loss 0.0712
Epoch 481/600 : Average Loss 0.0672. Test Loss 0.0695
Epoch 482/600 : Average Loss 0.0659. Test Loss 0.0704
Epoch 483/600 : Average Loss 0.0678. Test Loss 0.0688
Epoch 484/600 : Average Loss 0.0675. Test Loss 0.0751
Epoch 485/600 : Average Loss 0.0670. Test Loss 0.0681
Epoch 486/600 : Average Loss 0.0664. Test Loss 0.0718
Epoch 487/600 : Average Loss 0.0667. Test Loss 0.0735
Epoch 488/600 : Average Loss 0.0673. Test Loss 0.0693
Epoch 489/600 : Average Loss 0.0701. Test Loss 0.0734
Epoch 490/600 : Average Loss 0.0676. Test Loss 0.0734
Epoch 491/600 : Average Loss 0.0693. Test Loss 0.0721
Epoch 492/600 : Average Loss 0.0682. Test Loss 0.0695
Epoch 493/600 : Average Loss 0.0662. Test Loss 0.0695
Epoch 494/600 : Average Loss 0.0668. Test Loss 0.0698
Epoch 495/600 : Average Loss 0.0673. Test Loss 0.0725
Epoch 496/600 : Average Loss 0.0671. Test Loss 0.0706
Epoch 497/600 : Average Loss 0.0669. Test Loss 0.0718
Epoch 498/600 : Average Loss 0.0669. Test Loss 0.0685
Epoch 499/600 : Average Loss 0.0665. Test Loss 0.0683
Epoch 500/600 : Average Loss 0.0667. Test Loss 0.0707
Epoch 501/600 : Average Loss 0.0665. Test Loss 0.0730
Epoch 502/600 : Average Loss 0.0710. Test Loss 0.0699
Epoch 503/600 : Average Loss 0.0661. Test Loss 0.0696
Epoch 504/600 : Average Loss 0.0666. Test Loss 0.0700
Epoch 505/600 : Average Loss 0.0666. Test Loss 0.0692
Epoch 506/600 : Average Loss 0.0657. Test Loss 0.0701
Epoch 507/600 : Average Loss 0.0675. Test Loss 0.0703
Epoch 508/600 : Average Loss 0.0674. Test Loss 0.0698
Epoch 509/600 : Average Loss 0.0716. Test Loss 0.0719
Epoch 510/600 : Average Loss 0.0668. Test Loss 0.0678
Epoch 511/600 : Average Loss 0.0662. Test Loss 0.0681
Epoch 512/600 : Average Loss 0.0659. Test Loss 0.0759
Epoch 513/600 : Average Loss 0.0672. Test Loss 0.0704
Epoch 514/600 : Average Loss 0.0667. Test Loss 0.0701
Epoch 515/600 : Average Loss 0.0704. Test Loss 0.0749
Epoch 516/600 : Average Loss 0.0683. Test Loss 0.0690
Epoch 517/600 : Average Loss 0.0667. Test Loss 0.0701
Epoch 518/600 : Average Loss 0.0674. Test Loss 0.0693
Epoch 519/600 : Average Loss 0.0684. Test Loss 0.0692
Epoch 520/600 : Average Loss 0.0662. Test Loss 0.0702
Epoch 521/600 : Average Loss 0.0668. Test Loss 0.0660
Epoch 522/600 : Average Loss 0.0680. Test Loss 0.0713
Epoch 523/600 : Average Loss 0.0656. Test Loss 0.0689
Epoch 524/600 : Average Loss 0.0666. Test Loss 0.0659
Epoch 525/600 : Average Loss 0.0674. Test Loss 0.0696
Epoch 526/600 : Average Loss 0.0692. Test Loss 0.0716
Epoch 527/600 : Average Loss 0.0674. Test Loss 0.0701
Epoch 528/600 : Average Loss 0.0677. Test Loss 0.0735
Epoch 529/600 : Average Loss 0.0675. Test Loss 0.0690
Epoch 530/600 : Average Loss 0.0654. Test Loss 0.0679
Epoch 531/600 : Average Loss 0.0663. Test Loss 0.0723
Epoch 532/600 : Average Loss 0.0664. Test Loss 0.0723
Epoch 533/600 : Average Loss 0.0660. Test Loss 0.0717
Epoch 534/600 : Average Loss 0.0660. Test Loss 0.0659
Epoch 535/600 : Average Loss 0.0662. Test Loss 0.0680
Epoch 536/600 : Average Loss 0.0680. Test Loss 0.0771
Epoch 537/600 : Average Loss 0.0669. Test Loss 0.0710
Epoch 538/600 : Average Loss 0.0663. Test Loss 0.0685
Epoch 539/600 : Average Loss 0.0671. Test Loss 0.0677
Epoch 540/600 : Average Loss 0.0671. Test Loss 0.0677
Epoch 541/600 : Average Loss 0.0662. Test Loss 0.0710
Epoch 542/600 : Average Loss 0.0655. Test Loss 0.0675
Epoch 543/600 : Average Loss 0.0662. Test Loss 0.0876
Epoch 544/600 : Average Loss 0.0676. Test Loss 0.0714
Epoch 545/600 : Average Loss 0.0684. Test Loss 0.0677
Epoch 546/600 : Average Loss 0.0681. Test Loss 0.0683
Epoch 547/600 : Average Loss 0.0668. Test Loss 0.0713
Epoch 548/600 : Average Loss 0.0664. Test Loss 0.0717
Epoch 549/600 : Average Loss 0.0657. Test Loss 0.0698
Epoch 550/600 : Average Loss 0.0653. Test Loss 0.0691
Epoch 551/600 : Average Loss 0.0662. Test Loss 0.0677
Epoch 552/600 : Average Loss 0.0660. Test Loss 0.0705
Epoch 553/600 : Average Loss 0.0701. Test Loss 0.0678
Epoch 554/600 : Average Loss 0.0685. Test Loss 0.0682
Epoch 555/600 : Average Loss 0.0658. Test Loss 0.0724
Epoch 556/600 : Average Loss 0.0654. Test Loss 0.0696
Epoch 557/600 : Average Loss 0.0661. Test Loss 0.0671
Epoch 558/600 : Average Loss 0.0663. Test Loss 0.0709
Epoch 559/600 : Average Loss 0.0660. Test Loss 0.0740
Epoch 560/600 : Average Loss 0.0669. Test Loss 0.0705
Epoch 561/600 : Average Loss 0.0657. Test Loss 0.0742
Epoch 562/600 : Average Loss 0.0673. Test Loss 0.0723
Epoch 563/600 : Average Loss 0.0662. Test Loss 0.0703
Epoch 564/600 : Average Loss 0.0671. Test Loss 0.0664
Epoch 565/600 : Average Loss 0.0656. Test Loss 0.0705
Epoch 566/600 : Average Loss 0.0659. Test Loss 0.0740
Epoch 567/600 : Average Loss 0.0687. Test Loss 0.0724
Epoch 568/600 : Average Loss 0.0677. Test Loss 0.0709
Epoch 569/600 : Average Loss 0.0672. Test Loss 0.0698
Epoch 570/600 : Average Loss 0.0665. Test Loss 0.0707
Epoch 571/600 : Average Loss 0.0653. Test Loss 0.0732
Epoch 572/600 : Average Loss 0.0673. Test Loss 0.0673
Epoch 573/600 : Average Loss 0.0666. Test Loss 0.0692
Epoch 574/600 : Average Loss 0.0663. Test Loss 0.0712
Epoch 575/600 : Average Loss 0.0673. Test Loss 0.0709
Epoch 576/600 : Average Loss 0.0656. Test Loss 0.0698
Epoch 577/600 : Average Loss 0.0658. Test Loss 0.0690
Epoch 578/600 : Average Loss 0.0655. Test Loss 0.0685
Epoch 579/600 : Average Loss 0.0661. Test Loss 0.0710
Epoch 580/600 : Average Loss 0.0661. Test Loss 0.0680
Epoch 581/600 : Average Loss 0.0667. Test Loss 0.0715
Epoch 582/600 : Average Loss 0.0703. Test Loss 0.0706
Epoch 583/600 : Average Loss 0.0667. Test Loss 0.0718
Epoch 584/600 : Average Loss 0.0657. Test Loss 0.0683
Epoch 585/600 : Average Loss 0.0661. Test Loss 0.0679
Epoch 586/600 : Average Loss 0.0650. Test Loss 0.0716
Epoch 587/600 : Average Loss 0.0674. Test Loss 0.0709
Epoch 588/600 : Average Loss 0.0647. Test Loss 0.0731
Epoch 589/600 : Average Loss 0.0651. Test Loss 0.0712
Epoch 590/600 : Average Loss 0.0657. Test Loss 0.0667
Epoch 591/600 : Average Loss 0.0661. Test Loss 0.0681
Epoch 592/600 : Average Loss 0.0677. Test Loss 0.0661
Epoch 593/600 : Average Loss 0.0671. Test Loss 0.0659
Epoch 594/600 : Average Loss 0.0655. Test Loss 0.0668
Epoch 595/600 : Average Loss 0.0656. Test Loss 0.0667
Epoch 596/600 : Average Loss 0.0731. Test Loss 0.0692
Epoch 597/600 : Average Loss 0.0670. Test Loss 0.0687
Epoch 598/600 : Average Loss 0.0649. Test Loss 0.0663
Epoch 599/600 : Average Loss 0.0656. Test Loss 0.0668
Epoch 600/600 : Average Loss 0.0670. Test Loss 0.0718
The Total Epoch have been reached.
Saved adapted checkpoint -> saved/pretrain_base_merged_10_20_9cls/limu_bert_x_dapt_1e-3_ep600_seed3431.pt

=== DAPT done. Pair each benchmark seed with its checkpoint in run_benchmark.py: ===
  seed 3431   -> saved/pretrain_base_merged_10_20_9cls/limu_bert_x_dapt_1e-3_ep600_seed3431.pt
