cuda:0 (1 GPUs)
Train Size: 1188, Vali Size: 132, Test Size: 0

=== DAPT seed=3431 | train=1188 vali=132 | start=saved/pretrain_base_merged_10_20_9cls_align/limu_bert_x_align_dapt_5e-4_3200_seed3431 | lr=5e-05 epochs=1500 batch=128 workers=0 ===
    mask_cfg(./config/mask.json): ratio=0.15 alpha=6 max_gram=10 prob=0.8 replace=0
Loading the model from saved/pretrain_base_merged_10_20_9cls_align/limu_bert_x_align_dapt_5e-4_3200_seed3431
Epoch 394/1500 : Average Loss 0.0553. Test Loss 0.0475
Epoch 395/1500 : Average Loss 0.0553. Test Loss 0.0574
Epoch 396/1500 : Average Loss 0.0560. Test Loss 0.0531
Epoch 397/1500 : Average Loss 0.0513. Test Loss 0.0518
Epoch 398/1500 : Average Loss 0.0539. Test Loss 0.0578
Epoch 399/1500 : Average Loss 0.0506. Test Loss 0.0487
Epoch 400/1500 : Average Loss 0.0558. Test Loss 0.0485
Epoch 401/1500 : Average Loss 0.0531. Test Loss 0.0517
Epoch 402/1500 : Average Loss 0.0519. Test Loss 0.0572
Epoch 403/1500 : Average Loss 0.0562. Test Loss 0.0486
Epoch 404/1500 : Average Loss 0.0523. Test Loss 0.0560
Epoch 405/1500 : Average Loss 0.0535. Test Loss 0.0443
Epoch 406/1500 : Average Loss 0.0536. Test Loss 0.0491
Epoch 407/1500 : Average Loss 0.0551. Test Loss 0.0491
Epoch 408/1500 : Average Loss 0.0571. Test Loss 0.0616
Epoch 409/1500 : Average Loss 0.0551. Test Loss 0.0535
Epoch 410/1500 : Average Loss 0.0519. Test Loss 0.0544
Epoch 411/1500 : Average Loss 0.0553. Test Loss 0.0557
Epoch 412/1500 : Average Loss 0.0569. Test Loss 0.0441
Epoch 413/1500 : Average Loss 0.0518. Test Loss 0.0527
Epoch 414/1500 : Average Loss 0.0547. Test Loss 0.0489
Epoch 415/1500 : Average Loss 0.0551. Test Loss 0.0452
Epoch 416/1500 : Average Loss 0.0552. Test Loss 0.0505
Epoch 417/1500 : Average Loss 0.0530. Test Loss 0.0601
Epoch 418/1500 : Average Loss 0.0550. Test Loss 0.0560
Epoch 419/1500 : Average Loss 0.0561. Test Loss 0.0517
Epoch 420/1500 : Average Loss 0.0504. Test Loss 0.0539
Epoch 421/1500 : Average Loss 0.0543. Test Loss 0.0456
Epoch 422/1500 : Average Loss 0.0553. Test Loss 0.0439
Epoch 423/1500 : Average Loss 0.0534. Test Loss 0.0560
Epoch 424/1500 : Average Loss 0.0573. Test Loss 0.0593
Epoch 425/1500 : Average Loss 0.0557. Test Loss 0.0633
Epoch 426/1500 : Average Loss 0.0583. Test Loss 0.0521
Epoch 427/1500 : Average Loss 0.0543. Test Loss 0.0538
Epoch 428/1500 : Average Loss 0.0528. Test Loss 0.0581
Epoch 429/1500 : Average Loss 0.0501. Test Loss 0.0535
Epoch 430/1500 : Average Loss 0.0530. Test Loss 0.0469
Epoch 431/1500 : Average Loss 0.0519. Test Loss 0.0501
Epoch 432/1500 : Average Loss 0.0541. Test Loss 0.0510
Epoch 433/1500 : Average Loss 0.0564. Test Loss 0.0518
Epoch 434/1500 : Average Loss 0.0523. Test Loss 0.0465
Epoch 435/1500 : Average Loss 0.0533. Test Loss 0.0526
Epoch 436/1500 : Average Loss 0.0561. Test Loss 0.0523
Epoch 437/1500 : Average Loss 0.0538. Test Loss 0.0482
Epoch 438/1500 : Average Loss 0.0535. Test Loss 0.0584
Epoch 439/1500 : Average Loss 0.0552. Test Loss 0.0548
Epoch 440/1500 : Average Loss 0.0531. Test Loss 0.0528
Epoch 441/1500 : Average Loss 0.0537. Test Loss 0.0454
Epoch 442/1500 : Average Loss 0.0530. Test Loss 0.0611
Epoch 443/1500 : Average Loss 0.0514. Test Loss 0.0499
Epoch 444/1500 : Average Loss 0.0532. Test Loss 0.0443
Epoch 445/1500 : Average Loss 0.0519. Test Loss 0.0581
Epoch 446/1500 : Average Loss 0.0540. Test Loss 0.0567
Epoch 447/1500 : Average Loss 0.0567. Test Loss 0.0587
Epoch 448/1500 : Average Loss 0.0536. Test Loss 0.0561
Epoch 449/1500 : Average Loss 0.0547. Test Loss 0.0475
Epoch 450/1500 : Average Loss 0.0501. Test Loss 0.0515
Epoch 451/1500 : Average Loss 0.0558. Test Loss 0.0607
Epoch 452/1500 : Average Loss 0.0532. Test Loss 0.0504
Epoch 453/1500 : Average Loss 0.0563. Test Loss 0.0518
Epoch 454/1500 : Average Loss 0.0514. Test Loss 0.0444
Epoch 455/1500 : Average Loss 0.0565. Test Loss 0.0493
Epoch 456/1500 : Average Loss 0.0522. Test Loss 0.0508
Epoch 457/1500 : Average Loss 0.0506. Test Loss 0.0487
Epoch 458/1500 : Average Loss 0.0550. Test Loss 0.0523
Epoch 459/1500 : Average Loss 0.0530. Test Loss 0.0562
Epoch 460/1500 : Average Loss 0.0559. Test Loss 0.0560
Epoch 461/1500 : Average Loss 0.0528. Test Loss 0.0539
Epoch 462/1500 : Average Loss 0.0546. Test Loss 0.0444
Epoch 463/1500 : Average Loss 0.0515. Test Loss 0.0564
Epoch 464/1500 : Average Loss 0.0530. Test Loss 0.0471
Epoch 465/1500 : Average Loss 0.0549. Test Loss 0.0446
Epoch 466/1500 : Average Loss 0.0535. Test Loss 0.0558
Epoch 467/1500 : Average Loss 0.0532. Test Loss 0.0614
Epoch 468/1500 : Average Loss 0.0542. Test Loss 0.0526
Epoch 469/1500 : Average Loss 0.0504. Test Loss 0.0491
Epoch 470/1500 : Average Loss 0.0517. Test Loss 0.0490
Epoch 471/1500 : Average Loss 0.0524. Test Loss 0.0663
Epoch 472/1500 : Average Loss 0.0526. Test Loss 0.0569
Epoch 473/1500 : Average Loss 0.0537. Test Loss 0.0462
Epoch 474/1500 : Average Loss 0.0526. Test Loss 0.0502
Epoch 475/1500 : Average Loss 0.0508. Test Loss 0.0572
Epoch 476/1500 : Average Loss 0.0523. Test Loss 0.0556
Epoch 477/1500 : Average Loss 0.0545. Test Loss 0.0555
Epoch 478/1500 : Average Loss 0.0535. Test Loss 0.0482
Epoch 479/1500 : Average Loss 0.0505. Test Loss 0.0513
Epoch 480/1500 : Average Loss 0.0540. Test Loss 0.0465
Epoch 481/1500 : Average Loss 0.0546. Test Loss 0.0540
Epoch 482/1500 : Average Loss 0.0559. Test Loss 0.0461
Epoch 483/1500 : Average Loss 0.0543. Test Loss 0.0509
Epoch 484/1500 : Average Loss 0.0477. Test Loss 0.0496
Epoch 485/1500 : Average Loss 0.0498. Test Loss 0.0496
Epoch 486/1500 : Average Loss 0.0537. Test Loss 0.0473
Epoch 487/1500 : Average Loss 0.0553. Test Loss 0.0547
Epoch 488/1500 : Average Loss 0.0541. Test Loss 0.0468
Epoch 489/1500 : Average Loss 0.0510. Test Loss 0.0462
Epoch 490/1500 : Average Loss 0.0511. Test Loss 0.0586
Epoch 491/1500 : Average Loss 0.0513. Test Loss 0.0553
Epoch 492/1500 : Average Loss 0.0534. Test Loss 0.0485
Epoch 493/1500 : Average Loss 0.0547. Test Loss 0.0552
Epoch 494/1500 : Average Loss 0.0502. Test Loss 0.0554
Epoch 495/1500 : Average Loss 0.0559. Test Loss 0.0447
Epoch 496/1500 : Average Loss 0.0533. Test Loss 0.0548
Epoch 497/1500 : Average Loss 0.0526. Test Loss 0.0513
Epoch 498/1500 : Average Loss 0.0546. Test Loss 0.0416
Epoch 499/1500 : Average Loss 0.0567. Test Loss 0.0635
Epoch 500/1500 : Average Loss 0.0518. Test Loss 0.0562
Epoch 501/1500 : Average Loss 0.0492. Test Loss 0.0477
Epoch 502/1500 : Average Loss 0.0534. Test Loss 0.0534
Epoch 503/1500 : Average Loss 0.0504. Test Loss 0.0465
Epoch 504/1500 : Average Loss 0.0558. Test Loss 0.0501
Epoch 505/1500 : Average Loss 0.0520. Test Loss 0.0531
Epoch 506/1500 : Average Loss 0.0545. Test Loss 0.0442
Epoch 507/1500 : Average Loss 0.0507. Test Loss 0.0513
Epoch 508/1500 : Average Loss 0.0522. Test Loss 0.0519
Epoch 509/1500 : Average Loss 0.0502. Test Loss 0.0494
Epoch 510/1500 : Average Loss 0.0509. Test Loss 0.0498
Epoch 511/1500 : Average Loss 0.0529. Test Loss 0.0516
Epoch 512/1500 : Average Loss 0.0523. Test Loss 0.0589
Epoch 513/1500 : Average Loss 0.0547. Test Loss 0.0459
Epoch 514/1500 : Average Loss 0.0544. Test Loss 0.0578
Epoch 515/1500 : Average Loss 0.0494. Test Loss 0.0477
Epoch 516/1500 : Average Loss 0.0529. Test Loss 0.0548
Epoch 517/1500 : Average Loss 0.0565. Test Loss 0.0522
Epoch 518/1500 : Average Loss 0.0539. Test Loss 0.0541
Epoch 519/1500 : Average Loss 0.0505. Test Loss 0.0446
Epoch 520/1500 : Average Loss 0.0504. Test Loss 0.0460
Epoch 521/1500 : Average Loss 0.0514. Test Loss 0.0431
Epoch 522/1500 : Average Loss 0.0532. Test Loss 0.0447
Epoch 523/1500 : Average Loss 0.0540. Test Loss 0.0569
Epoch 524/1500 : Average Loss 0.0543. Test Loss 0.0524
Epoch 525/1500 : Average Loss 0.0541. Test Loss 0.0403
Epoch 526/1500 : Average Loss 0.0530. Test Loss 0.0501
Epoch 527/1500 : Average Loss 0.0526. Test Loss 0.0458
Epoch 528/1500 : Average Loss 0.0573. Test Loss 0.0426
Epoch 529/1500 : Average Loss 0.0491. Test Loss 0.0434
Epoch 530/1500 : Average Loss 0.0537. Test Loss 0.0409
Epoch 531/1500 : Average Loss 0.0528. Test Loss 0.0520
Epoch 532/1500 : Average Loss 0.0509. Test Loss 0.0524
Epoch 533/1500 : Average Loss 0.0499. Test Loss 0.0438
Epoch 534/1500 : Average Loss 0.0500. Test Loss 0.0566
Epoch 535/1500 : Average Loss 0.0519. Test Loss 0.0519
Epoch 536/1500 : Average Loss 0.0511. Test Loss 0.0553
Epoch 537/1500 : Average Loss 0.0532. Test Loss 0.0479
Epoch 538/1500 : Average Loss 0.0546. Test Loss 0.0507
Epoch 539/1500 : Average Loss 0.0569. Test Loss 0.0504
Epoch 540/1500 : Average Loss 0.0538. Test Loss 0.0501
Epoch 541/1500 : Average Loss 0.0546. Test Loss 0.0493
Epoch 542/1500 : Average Loss 0.0530. Test Loss 0.0530
Epoch 543/1500 : Average Loss 0.0495. Test Loss 0.0534
Epoch 544/1500 : Average Loss 0.0522. Test Loss 0.0541
Epoch 545/1500 : Average Loss 0.0505. Test Loss 0.0557
Epoch 546/1500 : Average Loss 0.0499. Test Loss 0.0615
Epoch 547/1500 : Average Loss 0.0491. Test Loss 0.0506
Epoch 548/1500 : Average Loss 0.0475. Test Loss 0.0479
Epoch 549/1500 : Average Loss 0.0520. Test Loss 0.0572
Epoch 550/1500 : Average Loss 0.0553. Test Loss 0.0494
Epoch 551/1500 : Average Loss 0.0501. Test Loss 0.0536
Epoch 552/1500 : Average Loss 0.0537. Test Loss 0.0452
Epoch 553/1500 : Average Loss 0.0502. Test Loss 0.0482
Epoch 554/1500 : Average Loss 0.0504. Test Loss 0.0504
Epoch 555/1500 : Average Loss 0.0504. Test Loss 0.0535
Epoch 556/1500 : Average Loss 0.0526. Test Loss 0.0488
Epoch 557/1500 : Average Loss 0.0534. Test Loss 0.0456
Epoch 558/1500 : Average Loss 0.0521. Test Loss 0.0657
Epoch 559/1500 : Average Loss 0.0529. Test Loss 0.0566
Epoch 560/1500 : Average Loss 0.0552. Test Loss 0.0475
Epoch 561/1500 : Average Loss 0.0508. Test Loss 0.0514
Epoch 562/1500 : Average Loss 0.0512. Test Loss 0.0544
Epoch 563/1500 : Average Loss 0.0522. Test Loss 0.0622
Epoch 564/1500 : Average Loss 0.0546. Test Loss 0.0451
Epoch 565/1500 : Average Loss 0.0529. Test Loss 0.0445
Epoch 566/1500 : Average Loss 0.0516. Test Loss 0.0563
Epoch 567/1500 : Average Loss 0.0521. Test Loss 0.0495
Epoch 568/1500 : Average Loss 0.0496. Test Loss 0.0522
Epoch 569/1500 : Average Loss 0.0540. Test Loss 0.0539
Epoch 570/1500 : Average Loss 0.0493. Test Loss 0.0489
Epoch 571/1500 : Average Loss 0.0547. Test Loss 0.0470
Epoch 572/1500 : Average Loss 0.0521. Test Loss 0.0582
Epoch 573/1500 : Average Loss 0.0523. Test Loss 0.0454
Epoch 574/1500 : Average Loss 0.0515. Test Loss 0.0548
Epoch 575/1500 : Average Loss 0.0512. Test Loss 0.0538
Epoch 576/1500 : Average Loss 0.0508. Test Loss 0.0559
Epoch 577/1500 : Average Loss 0.0529. Test Loss 0.0474
Epoch 578/1500 : Average Loss 0.0526. Test Loss 0.0510
Epoch 579/1500 : Average Loss 0.0523. Test Loss 0.0567
Epoch 580/1500 : Average Loss 0.0532. Test Loss 0.0566
Epoch 581/1500 : Average Loss 0.0518. Test Loss 0.0459
Epoch 582/1500 : Average Loss 0.0537. Test Loss 0.0601
Epoch 583/1500 : Average Loss 0.0500. Test Loss 0.0484
Epoch 584/1500 : Average Loss 0.0504. Test Loss 0.0484
Epoch 585/1500 : Average Loss 0.0491. Test Loss 0.0534
Epoch 586/1500 : Average Loss 0.0551. Test Loss 0.0533
Epoch 587/1500 : Average Loss 0.0530. Test Loss 0.0543
Epoch 588/1500 : Average Loss 0.0541. Test Loss 0.0470
Epoch 589/1500 : Average Loss 0.0514. Test Loss 0.0500
Epoch 590/1500 : Average Loss 0.0527. Test Loss 0.0576
Epoch 591/1500 : Average Loss 0.0496. Test Loss 0.0490
Epoch 592/1500 : Average Loss 0.0532. Test Loss 0.0510
Epoch 593/1500 : Average Loss 0.0507. Test Loss 0.0340
Epoch 594/1500 : Average Loss 0.0553. Test Loss 0.0592
Epoch 595/1500 : Average Loss 0.0504. Test Loss 0.0465
Epoch 596/1500 : Average Loss 0.0531. Test Loss 0.0466
Epoch 597/1500 : Average Loss 0.0522. Test Loss 0.0487
Epoch 598/1500 : Average Loss 0.0511. Test Loss 0.0494
Epoch 599/1500 : Average Loss 0.0498. Test Loss 0.0516
Epoch 600/1500 : Average Loss 0.0528. Test Loss 0.0439
Epoch 601/1500 : Average Loss 0.0508. Test Loss 0.0461
Epoch 602/1500 : Average Loss 0.0567. Test Loss 0.0550
Epoch 603/1500 : Average Loss 0.0503. Test Loss 0.0429
Epoch 604/1500 : Average Loss 0.0524. Test Loss 0.0530
Epoch 605/1500 : Average Loss 0.0545. Test Loss 0.0497
Epoch 606/1500 : Average Loss 0.0529. Test Loss 0.0618
Epoch 607/1500 : Average Loss 0.0513. Test Loss 0.0471
Epoch 608/1500 : Average Loss 0.0494. Test Loss 0.0511
Epoch 609/1500 : Average Loss 0.0529. Test Loss 0.0479
Epoch 610/1500 : Average Loss 0.0507. Test Loss 0.0516
Epoch 611/1500 : Average Loss 0.0505. Test Loss 0.0561
Epoch 612/1500 : Average Loss 0.0535. Test Loss 0.0421
Epoch 613/1500 : Average Loss 0.0517. Test Loss 0.0544
Epoch 614/1500 : Average Loss 0.0514. Test Loss 0.0509
Epoch 615/1500 : Average Loss 0.0520. Test Loss 0.0472
Epoch 616/1500 : Average Loss 0.0532. Test Loss 0.0571
Epoch 617/1500 : Average Loss 0.0488. Test Loss 0.0495
Epoch 618/1500 : Average Loss 0.0513. Test Loss 0.0509
Epoch 619/1500 : Average Loss 0.0518. Test Loss 0.0501
Epoch 620/1500 : Average Loss 0.0506. Test Loss 0.0573
Epoch 621/1500 : Average Loss 0.0546. Test Loss 0.0399
Epoch 622/1500 : Average Loss 0.0506. Test Loss 0.0666
Epoch 623/1500 : Average Loss 0.0511. Test Loss 0.0446
Epoch 624/1500 : Average Loss 0.0501. Test Loss 0.0512
Epoch 625/1500 : Average Loss 0.0515. Test Loss 0.0480
Epoch 626/1500 : Average Loss 0.0528. Test Loss 0.0545
Epoch 627/1500 : Average Loss 0.0532. Test Loss 0.0525
Epoch 628/1500 : Average Loss 0.0523. Test Loss 0.0492
Epoch 629/1500 : Average Loss 0.0525. Test Loss 0.0563
Epoch 630/1500 : Average Loss 0.0520. Test Loss 0.0516
Epoch 631/1500 : Average Loss 0.0528. Test Loss 0.0480
Epoch 632/1500 : Average Loss 0.0490. Test Loss 0.0494
Epoch 633/1500 : Average Loss 0.0545. Test Loss 0.0518
Epoch 634/1500 : Average Loss 0.0511. Test Loss 0.0463
Epoch 635/1500 : Average Loss 0.0488. Test Loss 0.0465
Epoch 636/1500 : Average Loss 0.0494. Test Loss 0.0479
Epoch 637/1500 : Average Loss 0.0518. Test Loss 0.0466
Epoch 638/1500 : Average Loss 0.0517. Test Loss 0.0521
Epoch 639/1500 : Average Loss 0.0491. Test Loss 0.0442
Epoch 640/1500 : Average Loss 0.0499. Test Loss 0.0462
Epoch 641/1500 : Average Loss 0.0529. Test Loss 0.0455
Epoch 642/1500 : Average Loss 0.0486. Test Loss 0.0453
Epoch 643/1500 : Average Loss 0.0506. Test Loss 0.0538
Epoch 644/1500 : Average Loss 0.0519. Test Loss 0.0434
Epoch 645/1500 : Average Loss 0.0495. Test Loss 0.0475
Epoch 646/1500 : Average Loss 0.0522. Test Loss 0.0481
Epoch 647/1500 : Average Loss 0.0516. Test Loss 0.0519
Epoch 648/1500 : Average Loss 0.0507. Test Loss 0.0546
Epoch 649/1500 : Average Loss 0.0487. Test Loss 0.0554
Epoch 650/1500 : Average Loss 0.0499. Test Loss 0.0510
Epoch 651/1500 : Average Loss 0.0502. Test Loss 0.0592
Epoch 652/1500 : Average Loss 0.0523. Test Loss 0.0526
Epoch 653/1500 : Average Loss 0.0511. Test Loss 0.0544
Epoch 654/1500 : Average Loss 0.0506. Test Loss 0.0432
Epoch 655/1500 : Average Loss 0.0494. Test Loss 0.0526
Epoch 656/1500 : Average Loss 0.0513. Test Loss 0.0554
Epoch 657/1500 : Average Loss 0.0541. Test Loss 0.0473
Epoch 658/1500 : Average Loss 0.0526. Test Loss 0.0410
Epoch 659/1500 : Average Loss 0.0491. Test Loss 0.0492
Epoch 660/1500 : Average Loss 0.0519. Test Loss 0.0544
Epoch 661/1500 : Average Loss 0.0518. Test Loss 0.0467
Epoch 662/1500 : Average Loss 0.0534. Test Loss 0.0544
Epoch 663/1500 : Average Loss 0.0490. Test Loss 0.0503
Epoch 664/1500 : Average Loss 0.0504. Test Loss 0.0521
Epoch 665/1500 : Average Loss 0.0521. Test Loss 0.0448
Epoch 666/1500 : Average Loss 0.0512. Test Loss 0.0553
Epoch 667/1500 : Average Loss 0.0497. Test Loss 0.0543
Epoch 668/1500 : Average Loss 0.0496. Test Loss 0.0553
Epoch 669/1500 : Average Loss 0.0523. Test Loss 0.0490
Epoch 670/1500 : Average Loss 0.0499. Test Loss 0.0613
Epoch 671/1500 : Average Loss 0.0507. Test Loss 0.0467
Epoch 672/1500 : Average Loss 0.0491. Test Loss 0.0527
Epoch 673/1500 : Average Loss 0.0488. Test Loss 0.0512
Epoch 674/1500 : Average Loss 0.0514. Test Loss 0.0420
Epoch 675/1500 : Average Loss 0.0505. Test Loss 0.0534
Epoch 676/1500 : Average Loss 0.0502. Test Loss 0.0510
Epoch 677/1500 : Average Loss 0.0511. Test Loss 0.0499
Epoch 678/1500 : Average Loss 0.0506. Test Loss 0.0535
Epoch 679/1500 : Average Loss 0.0517. Test Loss 0.0454
Epoch 680/1500 : Average Loss 0.0507. Test Loss 0.0456
Epoch 681/1500 : Average Loss 0.0488. Test Loss 0.0539
Epoch 682/1500 : Average Loss 0.0535. Test Loss 0.0461
Epoch 683/1500 : Average Loss 0.0489. Test Loss 0.0421
Epoch 684/1500 : Average Loss 0.0509. Test Loss 0.0599
Epoch 685/1500 : Average Loss 0.0521. Test Loss 0.0551
Epoch 686/1500 : Average Loss 0.0530. Test Loss 0.0436
Epoch 687/1500 : Average Loss 0.0496. Test Loss 0.0581
Epoch 688/1500 : Average Loss 0.0490. Test Loss 0.0475
Epoch 689/1500 : Average Loss 0.0505. Test Loss 0.0460
Epoch 690/1500 : Average Loss 0.0478. Test Loss 0.0551
Epoch 691/1500 : Average Loss 0.0509. Test Loss 0.0453
Epoch 692/1500 : Average Loss 0.0493. Test Loss 0.0433
Epoch 693/1500 : Average Loss 0.0505. Test Loss 0.0619
Epoch 694/1500 : Average Loss 0.0472. Test Loss 0.0526
Epoch 695/1500 : Average Loss 0.0499. Test Loss 0.0451
Epoch 696/1500 : Average Loss 0.0470. Test Loss 0.0613
Epoch 697/1500 : Average Loss 0.0520. Test Loss 0.0623
Epoch 698/1500 : Average Loss 0.0475. Test Loss 0.0487
Epoch 699/1500 : Average Loss 0.0520. Test Loss 0.0453
Epoch 700/1500 : Average Loss 0.0522. Test Loss 0.0478
Epoch 701/1500 : Average Loss 0.0490. Test Loss 0.0567
Epoch 702/1500 : Average Loss 0.0515. Test Loss 0.0495
Epoch 703/1500 : Average Loss 0.0540. Test Loss 0.0497
Epoch 704/1500 : Average Loss 0.0509. Test Loss 0.0474
Epoch 705/1500 : Average Loss 0.0549. Test Loss 0.0537
Epoch 706/1500 : Average Loss 0.0542. Test Loss 0.0516
Epoch 707/1500 : Average Loss 0.0457. Test Loss 0.0491
Epoch 708/1500 : Average Loss 0.0490. Test Loss 0.0507
Epoch 709/1500 : Average Loss 0.0481. Test Loss 0.0547
Epoch 710/1500 : Average Loss 0.0506. Test Loss 0.0554
Epoch 711/1500 : Average Loss 0.0506. Test Loss 0.0490
Epoch 712/1500 : Average Loss 0.0494. Test Loss 0.0528
Epoch 713/1500 : Average Loss 0.0507. Test Loss 0.0432
Epoch 714/1500 : Average Loss 0.0499. Test Loss 0.0509
Epoch 715/1500 : Average Loss 0.0475. Test Loss 0.0509
Epoch 716/1500 : Average Loss 0.0490. Test Loss 0.0563
Epoch 717/1500 : Average Loss 0.0500. Test Loss 0.0558
Epoch 718/1500 : Average Loss 0.0537. Test Loss 0.0460
Epoch 719/1500 : Average Loss 0.0536. Test Loss 0.0487
Epoch 720/1500 : Average Loss 0.0503. Test Loss 0.0470
Epoch 721/1500 : Average Loss 0.0490. Test Loss 0.0526
Epoch 722/1500 : Average Loss 0.0510. Test Loss 0.0625
Epoch 723/1500 : Average Loss 0.0508. Test Loss 0.0477
Epoch 724/1500 : Average Loss 0.0480. Test Loss 0.0517
Epoch 725/1500 : Average Loss 0.0489. Test Loss 0.0522
Epoch 726/1500 : Average Loss 0.0505. Test Loss 0.0440
Epoch 727/1500 : Average Loss 0.0513. Test Loss 0.0608
Epoch 728/1500 : Average Loss 0.0503. Test Loss 0.0433
Epoch 729/1500 : Average Loss 0.0524. Test Loss 0.0466
Epoch 730/1500 : Average Loss 0.0521. Test Loss 0.0598
Epoch 731/1500 : Average Loss 0.0544. Test Loss 0.0551
Epoch 732/1500 : Average Loss 0.0503. Test Loss 0.0446
Epoch 733/1500 : Average Loss 0.0521. Test Loss 0.0525
Epoch 734/1500 : Average Loss 0.0504. Test Loss 0.0520
Epoch 735/1500 : Average Loss 0.0525. Test Loss 0.0526
Epoch 736/1500 : Average Loss 0.0501. Test Loss 0.0444
Epoch 737/1500 : Average Loss 0.0504. Test Loss 0.0540
Epoch 738/1500 : Average Loss 0.0504. Test Loss 0.0481
Epoch 739/1500 : Average Loss 0.0518. Test Loss 0.0486
Epoch 740/1500 : Average Loss 0.0501. Test Loss 0.0550
Epoch 741/1500 : Average Loss 0.0529. Test Loss 0.0569
Epoch 742/1500 : Average Loss 0.0475. Test Loss 0.0613
Epoch 743/1500 : Average Loss 0.0530. Test Loss 0.0605
Epoch 744/1500 : Average Loss 0.0494. Test Loss 0.0525
Epoch 745/1500 : Average Loss 0.0542. Test Loss 0.0497
Epoch 746/1500 : Average Loss 0.0525. Test Loss 0.0465
Epoch 747/1500 : Average Loss 0.0503. Test Loss 0.0540
Epoch 748/1500 : Average Loss 0.0525. Test Loss 0.0434
Epoch 749/1500 : Average Loss 0.0522. Test Loss 0.0556
Epoch 750/1500 : Average Loss 0.0526. Test Loss 0.0420
Epoch 751/1500 : Average Loss 0.0461. Test Loss 0.0483
Epoch 752/1500 : Average Loss 0.0524. Test Loss 0.0553
Epoch 753/1500 : Average Loss 0.0499. Test Loss 0.0540
Epoch 754/1500 : Average Loss 0.0509. Test Loss 0.0484
Epoch 755/1500 : Average Loss 0.0500. Test Loss 0.0623
Epoch 756/1500 : Average Loss 0.0527. Test Loss 0.0496
Epoch 757/1500 : Average Loss 0.0509. Test Loss 0.0518
Epoch 758/1500 : Average Loss 0.0512. Test Loss 0.0479
Epoch 759/1500 : Average Loss 0.0508. Test Loss 0.0586
Epoch 760/1500 : Average Loss 0.0486. Test Loss 0.0482
Epoch 761/1500 : Average Loss 0.0497. Test Loss 0.0543
Epoch 762/1500 : Average Loss 0.0515. Test Loss 0.0516
Epoch 763/1500 : Average Loss 0.0531. Test Loss 0.0453
Epoch 764/1500 : Average Loss 0.0532. Test Loss 0.0429
Epoch 765/1500 : Average Loss 0.0520. Test Loss 0.0556
Epoch 766/1500 : Average Loss 0.0514. Test Loss 0.0502
Epoch 767/1500 : Average Loss 0.0525. Test Loss 0.0522
Epoch 768/1500 : Average Loss 0.0532. Test Loss 0.0582
Epoch 769/1500 : Average Loss 0.0506. Test Loss 0.0577
Epoch 770/1500 : Average Loss 0.0483. Test Loss 0.0503
Epoch 771/1500 : Average Loss 0.0489. Test Loss 0.0490
Epoch 772/1500 : Average Loss 0.0485. Test Loss 0.0393
Epoch 773/1500 : Average Loss 0.0531. Test Loss 0.0545
Epoch 774/1500 : Average Loss 0.0496. Test Loss 0.0543
Epoch 775/1500 : Average Loss 0.0527. Test Loss 0.0516
Epoch 776/1500 : Average Loss 0.0484. Test Loss 0.0571
Epoch 777/1500 : Average Loss 0.0494. Test Loss 0.0477
Epoch 778/1500 : Average Loss 0.0507. Test Loss 0.0498
Epoch 779/1500 : Average Loss 0.0472. Test Loss 0.0516
Epoch 780/1500 : Average Loss 0.0516. Test Loss 0.0498
Epoch 781/1500 : Average Loss 0.0522. Test Loss 0.0448
Epoch 782/1500 : Average Loss 0.0537. Test Loss 0.0531
Epoch 783/1500 : Average Loss 0.0490. Test Loss 0.0545
Epoch 784/1500 : Average Loss 0.0510. Test Loss 0.0478
Epoch 785/1500 : Average Loss 0.0472. Test Loss 0.0448
Epoch 786/1500 : Average Loss 0.0496. Test Loss 0.0537
Epoch 787/1500 : Average Loss 0.0509. Test Loss 0.0427
Epoch 788/1500 : Average Loss 0.0522. Test Loss 0.0554
Epoch 789/1500 : Average Loss 0.0498. Test Loss 0.0494
Epoch 790/1500 : Average Loss 0.0489. Test Loss 0.0548
Epoch 791/1500 : Average Loss 0.0471. Test Loss 0.0517
Epoch 792/1500 : Average Loss 0.0496. Test Loss 0.0487
Epoch 793/1500 : Average Loss 0.0495. Test Loss 0.0410
Epoch 794/1500 : Average Loss 0.0479. Test Loss 0.0474
Epoch 795/1500 : Average Loss 0.0523. Test Loss 0.0439
Epoch 796/1500 : Average Loss 0.0519. Test Loss 0.0559
Epoch 797/1500 : Average Loss 0.0471. Test Loss 0.0494
Epoch 798/1500 : Average Loss 0.0533. Test Loss 0.0489
Epoch 799/1500 : Average Loss 0.0493. Test Loss 0.0393
Epoch 800/1500 : Average Loss 0.0499. Test Loss 0.0557
Epoch 801/1500 : Average Loss 0.0508. Test Loss 0.0431
Epoch 802/1500 : Average Loss 0.0484. Test Loss 0.0497
Epoch 803/1500 : Average Loss 0.0495. Test Loss 0.0457
Epoch 804/1500 : Average Loss 0.0496. Test Loss 0.0539
Epoch 805/1500 : Average Loss 0.0515. Test Loss 0.0466
Epoch 806/1500 : Average Loss 0.0526. Test Loss 0.0514
Epoch 807/1500 : Average Loss 0.0493. Test Loss 0.0637
Epoch 808/1500 : Average Loss 0.0489. Test Loss 0.0459
Epoch 809/1500 : Average Loss 0.0508. Test Loss 0.0494
